time,open,high,low,close,tick_volume,spread,real_volume
2024-06-03 19:00:00,1.91446,1.91584,1.91343,1.9151799999999999,6719,15,0
2024-06-03 20:00:00,1.91516,1.91731,1.9151,1.91717,5922,15,0
2024-06-03 21:00:00,1.91716,1.9174,1.9159899999999999,1.917,5288,15,0
2024-06-03 22:00:00,1.91703,1.91723,1.91586,1.91612,4102,15,0
2024-06-03 23:00:00,1.91607,1.9162599999999999,1.91421,1.91432,1352,15,0
2024-06-04 00:00:00,1.9136199999999999,1.91496,1.91347,1.91442,1399,47,0
2024-06-04 01:00:00,1.91458,1.91459,1.91365,1.91398,1623,17,0
2024-06-04 02:00:00,1.91398,1.91486,1.91367,1.91476,1932,16,0
2024-06-04 03:00:00,1.91476,1.91593,1.9131399999999998,1.91554,4447,15,0
2024-06-04 04:00:00,1.91552,1.9182700000000001,1.91535,1.91791,4828,15,0
2024-06-04 05:00:00,1.9179,1.91808,1.91631,1.91642,3936,15,0
2024-06-04 06:00:00,1.91643,1.9179599999999999,1.9162599999999999,1.9173900000000001,3418,15,0
2024-06-04 07:00:00,1.91747,1.9181,1.91675,1.9170099999999999,2389,16,0
2024-06-04 08:00:00,1.91702,1.9199000000000002,1.91692,1.91957,3676,16,0
2024-06-04 09:00:00,1.91957,1.92084,1.91907,1.92024,5719,15,0
2024-06-04 10:00:00,1.92023,1.92052,1.91871,1.9197899999999999,6892,15,0
2024-06-04 11:00:00,1.91982,1.92183,1.91951,1.92104,7169,15,0
2024-06-04 12:00:00,1.92104,1.92253,1.92077,1.92233,6904,15,0
2024-06-04 13:00:00,1.92232,1.92355,1.9215,1.92201,6461,15,0
2024-06-04 14:00:00,1.92201,1.92207,1.92004,1.9216199999999999,5839,15,0
2024-06-04 15:00:00,1.9216199999999999,1.9221599999999999,1.92024,1.92113,6566,15,0
2024-06-04 16:00:00,1.9211399999999998,1.92382,1.9209,1.9226299999999998,7351,15,0
2024-06-04 17:00:00,1.92207,1.9252,1.92108,1.92253,9672,15,0
2024-06-04 18:00:00,1.9224999999999999,1.9248699999999999,1.92171,1.92465,7420,15,0
2024-06-04 19:00:00,1.92465,1.9258,1.9242599999999999,1.92448,5952,15,0
2024-06-04 20:00:00,1.92449,1.9251200000000002,1.92343,1.9237199999999999,5851,15,0
2024-06-04 21:00:00,1.92382,1.92411,1.92151,1.9216199999999999,5593,15,0
2024-06-04 22:00:00,1.9216199999999999,1.92285,1.92057,1.9207100000000001,5587,15,0
2024-06-04 23:00:00,1.92072,1.92107,1.9201700000000002,1.92031,1335,15,0
2024-06-05 00:00:00,1.9194499999999999,1.92076,1.9191,1.92036,1448,60,0
2024-06-05 01:00:00,1.92036,1.92102,1.92012,1.9209800000000001,1040,17,0
2024-06-05 02:00:00,1.9209800000000001,1.9219300000000001,1.9207999999999998,1.92185,1740,16,0
2024-06-05 03:00:00,1.92179,1.9223400000000002,1.91955,1.92095,4337,16,0
2024-06-05 04:00:00,1.92096,1.9224,1.9175499999999999,1.91771,5300,15,0
2024-06-05 05:00:00,1.91774,1.91866,1.9172099999999999,1.9182700000000001,3810,15,0
2024-06-05 06:00:00,1.91828,1.9192399999999998,1.9176,1.91784,3504,15,0
2024-06-05 07:00:00,1.9178899999999999,1.9186299999999998,1.91745,1.9177300000000002,2931,15,0
2024-06-05 08:00:00,1.91774,1.9189699999999998,1.91772,1.91818,3804,15,0
2024-06-05 09:00:00,1.91818,1.91896,1.91788,1.91841,4770,15,0
2024-06-05 10:00:00,1.91844,1.91977,1.91803,1.9184,5909,15,0
2024-06-05 11:00:00,1.91838,1.92055,1.9177300000000002,1.92045,4601,15,0
2024-06-05 12:00:00,1.92039,1.92215,1.92034,1.92184,4149,15,0
2024-06-05 13:00:00,1.92176,1.92289,1.9212500000000001,1.9224299999999999,3945,15,0
2024-06-05 14:00:00,1.9224299999999999,1.92307,1.9213200000000001,1.92246,4329,15,0
2024-06-05 15:00:00,1.92246,1.92427,1.9220899999999999,1.92378,6109,15,0
2024-06-05 16:00:00,1.92386,1.92389,1.92201,1.92343,7373,15,0
2024-06-05 17:00:00,1.9240599999999999,1.92605,1.92253,1.92424,9222,15,0
2024-06-05 18:00:00,1.92423,1.92441,1.9223599999999998,1.9224999999999999,6686,15,0
2024-06-05 19:00:00,1.9224999999999999,1.9238499999999998,1.92226,1.92357,4724,15,0
2024-06-05 20:00:00,1.92351,1.92416,1.92312,1.9233,3857,15,0
2024-06-05 21:00:00,1.92332,1.92371,1.92208,1.9230399999999999,3470,15,0
2024-06-05 22:00:00,1.92317,1.92366,1.92273,1.9229699999999998,3057,15,0
2024-06-05 23:00:00,1.9229699999999998,1.9238,1.9229699999999998,1.92378,1262,15,0
2024-06-06 00:00:00,1.92278,1.9230800000000001,1.92228,1.92255,1229,36,0
2024-06-06 01:00:00,1.92255,1.92347,1.92255,1.9230399999999999,1215,16,0
2024-06-06 02:00:00,1.9230399999999999,1.9233500000000001,1.9219300000000001,1.9222000000000001,1198,16,0
2024-06-06 03:00:00,1.9221599999999999,1.92222,1.92021,1.92065,3443,15,0
2024-06-06 04:00:00,1.92065,1.92065,1.91631,1.91783,5563,15,0
2024-06-06 05:00:00,1.9178199999999999,1.91963,1.9176,1.91955,3926,15,0
2024-06-06 06:00:00,1.91953,1.921,1.91916,1.92021,2919,15,0
2024-06-06 07:00:00,1.92023,1.92107,1.92,1.92061,2643,15,0
2024-06-06 08:00:00,1.92065,1.92154,1.92031,1.9210099999999999,3424,15,0
2024-06-06 09:00:00,1.9210099999999999,1.9224700000000001,1.9203700000000001,1.9210500000000001,4711,15,0
2024-06-06 10:00:00,1.92106,1.92379,1.92035,1.92362,4870,15,0
2024-06-06 11:00:00,1.9236499999999999,1.92429,1.92229,1.92267,4305,15,0
2024-06-06 12:00:00,1.92268,1.92364,1.92204,1.92228,3935,15,0
2024-06-06 13:00:00,1.92228,1.9234900000000001,1.92203,1.9222700000000001,3803,15,0
2024-06-06 14:00:00,1.9222700000000001,1.9238499999999998,1.9222000000000001,1.92377,3813,15,0
2024-06-06 15:00:00,1.92377,1.92485,1.92187,1.92474,7621,15,0
2024-06-06 16:00:00,1.92476,1.92513,1.92016,1.92255,8026,15,0
2024-06-06 17:00:00,1.92256,1.92343,1.92038,1.92048,6495,15,0
2024-06-06 18:00:00,1.9205,1.9212799999999999,1.91873,1.91909,5606,15,0
2024-06-06 19:00:00,1.9190800000000001,1.9197600000000001,1.91804,1.91818,4992,15,0
2024-06-06 20:00:00,1.91819,1.9186299999999998,1.91723,1.9180199999999998,4043,15,0
2024-06-06 21:00:00,1.91803,1.91871,1.9173200000000001,1.91757,4028,15,0
2024-06-06 22:00:00,1.91758,1.91867,1.9173200000000001,1.91851,4272,15,0
2024-06-06 23:00:00,1.91849,1.91933,1.91837,1.9186999999999999,1492,15,0
2024-06-07 00:00:00,1.91828,1.91859,1.9176600000000001,1.91778,1209,29,0
2024-06-07 01:00:00,1.91778,1.9186,1.9177,1.91825,745,16,0
2024-06-07 02:00:00,1.91825,1.91841,1.91777,1.91795,1457,16,0
2024-06-07 03:00:00,1.91792,1.91894,1.9175900000000001,1.91839,4182,15,0
2024-06-07 04:00:00,1.9184,1.91872,1.91729,1.9183400000000002,4762,15,0
2024-06-07 05:00:00,1.91835,1.91939,1.9175,1.91772,3692,15,0
2024-06-07 06:00:00,1.91771,1.91808,1.91609,1.91709,3578,15,0
2024-06-07 07:00:00,1.9171,1.91753,1.9152900000000002,1.91609,2900,15,0
2024-06-07 08:00:00,1.91609,1.91743,1.91589,1.91593,3823,15,0
2024-06-07 09:00:00,1.91589,1.91708,1.9150399999999999,1.91676,5199,15,0
2024-06-07 10:00:00,1.9167800000000002,1.91831,1.91587,1.91812,5465,15,0
2024-06-07 11:00:00,1.91814,1.91898,1.91784,1.91832,5625,15,0
2024-06-07 12:00:00,1.91832,1.92145,1.91829,1.9204599999999998,5104,15,0
2024-06-07 13:00:00,1.9204599999999998,1.9214,1.9201000000000001,1.9211399999999998,4181,15,0
2024-06-07 14:00:00,1.9211399999999998,1.9213900000000002,1.91952,1.92095,4806,15,0
2024-06-07 15:00:00,1.9208699999999999,1.9281899999999998,1.91768,1.9277600000000001,9096,15,0
2024-06-07 16:00:00,1.9277199999999999,1.92978,1.9252,1.9292799999999999,9187,15,0
2024-06-07 17:00:00,1.92923,1.9312200000000002,1.92889,1.9292500000000001,8517,15,0
2024-06-07 18:00:00,1.92924,1.93293,1.92913,1.93155,7110,15,0
2024-06-07 19:00:00,1.93155,1.93251,1.93053,1.93094,6025,15,0
2024-06-07 20:00:00,1.9308999999999998,1.93191,1.93086,1.93174,5428,15,0
2024-06-07 21:00:00,1.9317600000000001,1.93227,1.93132,1.9315099999999998,5830,15,0
2024-06-07 22:00:00,1.9315,1.9331800000000001,1.9313,1.93297,4486,15,0
2024-06-07 23:00:00,1.9329800000000001,1.93347,1.93272,1.93283,1603,15,0
2024-06-10 00:00:00,1.9325,1.93344,1.9313,1.9324,1349,237,0
2024-06-10 01:00:00,1.933,1.93471,1.933,1.93371,2248,17,0
2024-06-10 02:00:00,1.93371,1.93459,1.93346,1.93367,2294,16,0
2024-06-10 03:00:00,1.93367,1.93437,1.9329800000000001,1.93394,4229,16,0
2024-06-10 04:00:00,1.93394,1.93449,1.93175,1.93186,3550,16,0
2024-06-10 05:00:00,1.9318499999999998,1.93216,1.93018,1.93059,3131,15,0
2024-06-10 06:00:00,1.93066,1.931,1.92985,1.92985,3017,15,0
2024-06-10 07:00:00,1.9298199999999999,1.92991,1.92839,1.92942,3009,15,0
2024-06-10 08:00:00,1.9294,1.93037,1.92858,1.92904,3289,15,0
2024-06-10 09:00:00,1.92903,1.9293,1.9275799999999998,1.92836,5623,15,0
2024-06-10 10:00:00,1.9283000000000001,1.92981,1.92736,1.92926,6955,15,0
2024-06-10 11:00:00,1.92927,1.93042,1.92839,1.9294799999999999,6056,15,0
2024-06-10 12:00:00,1.92951,1.92953,1.9276200000000001,1.92784,5465,15,0
2024-06-10 13:00:00,1.9278300000000002,1.92784,1.92556,1.92705,5741,15,0
2024-06-10 14:00:00,1.92705,1.9285999999999999,1.92665,1.92842,4480,15,0
2024-06-10 15:00:00,1.92841,1.9292,1.9276499999999999,1.92861,5611,15,0
2024-06-10 16:00:00,1.92859,1.9291399999999999,1.92683,1.92687,6516,15,0
2024-06-10 17:00:00,1.92685,1.92774,1.92601,1.92759,5900,15,0
2024-06-10 18:00:00,1.92754,1.9277600000000001,1.92567,1.92595,5435,15,0
2024-06-10 19:00:00,1.92595,1.92771,1.92587,1.92698,4664,15,0
2024-06-10 20:00:00,1.9270100000000001,1.92786,1.92693,1.9272,4521,15,0
2024-06-10 21:00:00,1.92719,1.9276200000000001,1.92675,1.9272,4562,15,0
2024-06-10 22:00:00,1.9272200000000002,1.9273799999999999,1.9259300000000001,1.9262299999999999,3646,15,0
2024-06-10 23:00:00,1.9262299999999999,1.92653,1.9257499999999999,1.9258199999999999,909,15,0
2024-06-11 00:00:00,1.9251399999999999,1.92619,1.92423,1.92544,999,39,0
2024-06-11 01:00:00,1.92544,1.92625,1.92499,1.92611,1434,16,0
2024-06-11 02:00:00,1.92611,1.92642,1.92558,1.92592,2187,15,0
2024-06-11 03:00:00,1.9259300000000001,1.92779,1.9258899999999999,1.9277600000000001,4149,15,0
2024-06-11 04:00:00,1.92778,1.92949,1.92752,1.9289,4821,15,0
2024-06-11 05:00:00,1.9289100000000001,1.9315099999999998,1.9289,1.93049,4311,15,0
2024-06-11 06:00:00,1.9304999999999999,1.93184,1.93017,1.93051,3398,15,0
2024-06-11 07:00:00,1.93052,1.93106,1.92991,1.93012,2532,15,0
2024-06-11 08:00:00,1.93011,1.93023,1.92893,1.9291800000000001,3299,15,0
2024-06-11 09:00:00,1.9291800000000001,1.92992,1.92466,1.9248699999999999,5115,15,0
2024-06-11 10:00:00,1.9249100000000001,1.92653,1.92477,1.9264000000000001,4804,15,0
2024-06-11 11:00:00,1.92648,1.92858,1.92604,1.9278499999999998,5109,15,0
2024-06-11 12:00:00,1.92784,1.93118,1.92763,1.9308,5398,15,0
2024-06-11 13:00:00,1.93076,1.93242,1.93041,1.9306299999999998,5164,15,0
2024-06-11 14:00:00,1.9306299999999998,1.9329,1.93052,1.9318,5598,15,0
2024-06-11 15:00:00,1.93178,1.9319199999999999,1.92931,1.9297,6465,15,0
2024-06-11 16:00:00,1.92972,1.9297900000000001,1.92782,1.92822,7782,15,0
2024-06-11 17:00:00,1.92824,1.92843,1.92633,1.92718,7446,16,0
2024-06-11 18:00:00,1.9271500000000001,1.92933,1.92713,1.92836,5827,15,0
2024-06-11 19:00:00,1.92834,1.92888,1.92777,1.92816,4029,15,0
2024-06-11 20:00:00,1.92816,1.92855,1.9272200000000002,1.9274200000000001,4511,15,0
2024-06-11 21:00:00,1.9274200000000001,1.92829,1.92726,1.9279600000000001,4517,15,0
2024-06-11 22:00:00,1.92793,1.9287800000000002,1.92771,1.9282599999999999,4160,15,0
2024-06-11 23:00:00,1.9282599999999999,1.92839,1.92757,1.92821,1181,15,0
2024-06-12 00:00:00,1.92668,1.92805,1.9262899999999998,1.92775,630,84,0
2024-06-12 01:00:00,1.9279,1.92854,1.92767,1.92793,697,17,0
2024-06-12 02:00:00,1.92793,1.92809,1.9273,1.92795,1241,16,0
2024-06-12 03:00:00,1.92793,1.92999,1.92727,1.9293900000000002,3135,15,0
2024-06-12 04:00:00,1.9294,1.92956,1.92538,1.92581,4788,15,0
2024-06-12 05:00:00,1.9258199999999999,1.92728,1.92557,1.9262700000000001,3242,15,0
2024-06-12 06:00:00,1.92624,1.92687,1.92578,1.9258,2616,15,0
2024-06-12 07:00:00,1.92577,1.92639,1.9256799999999998,1.92633,1857,15,0
2024-06-12 08:00:00,1.92631,1.92659,1.9244599999999998,1.92558,2872,15,0
2024-06-12 09:00:00,1.92558,1.9270800000000001,1.92475,1.9268800000000001,4783,15,0
2024-06-12 10:00:00,1.9268800000000001,1.92832,1.92639,1.92698,5613,15,0
2024-06-12 11:00:00,1.92699,1.9292500000000001,1.92689,1.92922,4623,15,0
2024-06-12 12:00:00,1.9292099999999999,1.92931,1.92778,1.92838,3906,15,0
2024-06-12 13:00:00,1.92838,1.9293200000000001,1.92802,1.9291399999999999,3259,15,0
2024-06-12 14:00:00,1.92913,1.93015,1.92881,1.92947,4271,16,0
2024-06-12 15:00:00,1.9295,1.93049,1.91907,1.92168,6525,15,0
2024-06-12 16:00:00,1.92172,1.92312,1.9176,1.91771,7183,13,0
2024-06-12 17:00:00,1.91771,1.92045,1.91765,1.91862,6406,16,0
2024-06-12 18:00:00,1.9185699999999999,1.91887,1.9156300000000002,1.9165100000000002,5307,15,0
2024-06-12 19:00:00,1.9165100000000002,1.91779,1.9159000000000002,1.9169,4495,15,0
2024-06-12 20:00:00,1.9169,1.91794,1.91525,1.91689,4004,15,0
2024-06-12 21:00:00,1.9169,1.921,1.91618,1.91959,8889,15,0
2024-06-12 22:00:00,1.91961,1.92232,1.9194499999999999,1.9216199999999999,7253,15,0
2024-06-12 23:00:00,1.92161,1.92179,1.92035,1.92088,1665,15,0
2024-06-13 00:00:00,1.91925,1.92106,1.91892,1.92066,822,19,0
2024-06-13 01:00:00,1.92108,1.9213200000000001,1.9197,1.92107,1501,16,0
2024-06-13 02:00:00,1.92107,1.9212,1.9194499999999999,1.9203299999999999,2026,15,0
2024-06-13 03:00:00,1.92035,1.92212,1.91982,1.92176,3553,15,0
2024-06-13 04:00:00,1.92178,1.92351,1.91912,1.92275,4655,16,0
2024-06-13 05:00:00,1.92278,1.92359,1.9217,1.92272,3299,15,0
2024-06-13 06:00:00,1.92273,1.92294,1.9204400000000001,1.92088,2665,15,0
2024-06-13 07:00:00,1.92085,1.92262,1.92066,1.9224299999999999,1931,15,0
2024-06-13 08:00:00,1.92239,1.92463,1.92111,1.92443,3181,15,0
2024-06-13 09:00:00,1.9244599999999998,1.9244599999999998,1.9224999999999999,1.9226,3738,15,0
2024-06-13 10:00:00,1.92255,1.92287,1.92174,1.92267,4378,15,0
2024-06-13 11:00:00,1.92267,1.9246400000000001,1.92244,1.92363,3925,15,0
2024-06-13 12:00:00,1.9236499999999999,1.92378,1.92154,1.92156,3420,15,0
2024-06-13 13:00:00,1.92157,1.92231,1.9209800000000001,1.92169,3220,15,0
2024-06-13 14:00:00,1.92168,1.92317,1.9213,1.92185,3546,15,0
2024-06-13 15:00:00,1.92184,1.92211,1.91794,1.91993,6212,15,0
2024-06-13 16:00:00,1.91994,1.92204,1.91941,1.92181,6409,16,0
2024-06-13 17:00:00,1.92184,1.92447,1.9211399999999998,1.92249,6404,16,0
2024-06-13 18:00:00,1.9224299999999999,1.92287,1.9207800000000002,1.92197,5788,15,0
2024-06-13 19:00:00,1.92197,1.92334,1.9215499999999999,1.9222700000000001,5183,15,0
2024-06-13 20:00:00,1.9223,1.92337,1.92129,1.9229699999999998,4700,15,0
2024-06-13 21:00:00,1.9229699999999998,1.9232200000000002,1.9222299999999999,1.92302,3520,15,0
2024-06-13 22:00:00,1.92301,1.92362,1.92267,1.9233500000000001,3167,15,0
2024-06-13 23:00:00,1.92348,1.92367,1.92306,1.9232399999999998,1524,11,0
2024-06-14 00:00:00,1.9219,1.92282,1.9207,1.92258,919,70,0
2024-06-14 01:00:00,1.92258,1.9235799999999998,1.92228,1.9231500000000001,1058,17,0
2024-06-14 02:00:00,1.92316,1.92346,1.92265,1.92325,1801,15,0
2024-06-14 03:00:00,1.92318,1.92601,1.9228800000000001,1.9254799999999999,3602,15,0
2024-06-14 04:00:00,1.9255,1.9255,1.92222,1.92231,3729,16,0
2024-06-14 05:00:00,1.9222000000000001,1.92341,1.9221599999999999,1.92262,3466,15,0
2024-06-14 06:00:00,1.92262,1.9244400000000002,1.9215900000000001,1.9233099999999999,4323,15,0
2024-06-14 07:00:00,1.9232900000000002,1.9241700000000002,1.92262,1.92402,2870,15,0
2024-06-14 08:00:00,1.92398,1.92428,1.9221300000000001,1.92364,3356,15,0
2024-06-14 09:00:00,1.9237,1.92553,1.92229,1.92332,5711,15,0
2024-06-14 10:00:00,1.9232900000000002,1.9258600000000001,1.92237,1.9234499999999999,6270,15,0
2024-06-14 11:00:00,1.9234499999999999,1.92445,1.92298,1.92368,5994,15,0
2024-06-14 12:00:00,1.9236900000000001,1.92394,1.9211,1.9221,6129,15,0
2024-06-14 13:00:00,1.92214,1.92321,1.9201700000000002,1.9206400000000001,6031,15,0
2024-06-14 14:00:00,1.9206400000000001,1.9212500000000001,1.9195799999999998,1.92015,5725,15,0
2024-06-14 15:00:00,1.9201000000000001,1.92031,1.9183,1.92022,6369,16,0
2024-06-14 16:00:00,1.92025,1.92075,1.9185400000000001,1.9193500000000001,6215,15,0
2024-06-14 17:00:00,1.9194200000000001,1.92092,1.91635,1.9165,6697,15,0
2024-06-14 18:00:00,1.91649,1.91838,1.91634,1.9172500000000001,5483,15,0
2024-06-14 19:00:00,1.9172500000000001,1.9178,1.91627,1.9172,3912,15,0
2024-06-14 20:00:00,1.91719,1.91822,1.91692,1.91818,3867,15,0
2024-06-14 21:00:00,1.91815,1.91996,1.91742,1.9174600000000002,4168,15,0
2024-06-14 22:00:00,1.91745,1.91845,1.91745,1.91814,2358,15,0
2024-06-14 23:00:00,1.91812,1.91818,1.91715,1.91767,1420,15,0
2024-06-17 00:00:00,1.91829,1.91829,1.91506,1.9162400000000002,1011,229,0
2024-06-17 01:00:00,1.9162400000000002,1.91794,1.91584,1.91723,1502,17,0
2024-06-17 02:00:00,1.91723,1.91804,1.91677,1.91797,1484,15,0
2024-06-17 03:00:00,1.9179599999999999,1.9191099999999999,1.917,1.9191099999999999,3471,15,0
2024-06-17 04:00:00,1.91907,1.92093,1.91905,1.9202,3636,15,0
2024-06-17 05:00:00,1.92028,1.92187,1.91989,1.92157,2771,15,0
2024-06-17 06:00:00,1.92156,1.9219,1.92004,1.92028,2299,15,0
2024-06-17 07:00:00,1.92028,1.92115,1.9199899999999999,1.9205999999999999,1864,15,0
2024-06-17 08:00:00,1.9205999999999999,1.92135,1.9203299999999999,1.92052,2809,15,0
2024-06-17 09:00:00,1.92052,1.92197,1.92011,1.92028,4881,15,0
2024-06-17 10:00:00,1.92029,1.9207,1.91769,1.9186100000000001,4701,15,0
2024-06-17 11:00:00,1.91859,1.9194499999999999,1.91756,1.91858,4453,15,0
2024-06-17 12:00:00,1.9186100000000001,1.9190800000000001,1.9169800000000001,1.91749,3777,15,0
2024-06-17 13:00:00,1.91751,1.91808,1.9171200000000002,1.91744,3338,15,0
2024-06-17 14:00:00,1.91744,1.92096,1.91729,1.92063,3398,15,0
2024-06-17 15:00:00,1.9205999999999999,1.9233099999999999,1.92035,1.9218,4844,15,0
2024-06-17 16:00:00,1.9218,1.9218,1.9198499999999998,1.92058,5175,15,0
2024-06-17 17:00:00,1.9205299999999998,1.9237600000000001,1.9203700000000001,1.92319,4812,15,0
2024-06-17 18:00:00,1.92318,1.92348,1.9221300000000001,1.92306,4546,15,0
2024-06-17 19:00:00,1.92307,1.92319,1.9213900000000002,1.9218199999999999,3951,15,0
2024-06-17 20:00:00,1.9218199999999999,1.9218199999999999,1.9209100000000001,1.92123,3037,15,0
2024-06-17 21:00:00,1.92122,1.92147,1.92043,1.92088,3555,15,0
2024-06-17 22:00:00,1.9209100000000001,1.92109,1.9203700000000001,1.92043,3057,15,0
2024-06-17 23:00:00,1.9204400000000001,1.9214,1.9204400000000001,1.92122,1287,13,0
2024-06-18 00:00:00,1.92028,1.9213,1.9201000000000001,1.92086,778,40,0
2024-06-18 01:00:00,1.92086,1.92097,1.92029,1.92077,874,19,0
2024-06-18 02:00:00,1.9207999999999998,1.9217499999999998,1.9206400000000001,1.92111,1831,16,0
2024-06-18 03:00:00,1.92108,1.92161,1.91981,1.92097,3608,15,0
2024-06-18 04:00:00,1.9209800000000001,1.92199,1.91991,1.92176,4170,15,0
2024-06-18 05:00:00,1.9217499999999998,1.9218600000000001,1.91968,1.92045,3593,15,0
2024-06-18 06:00:00,1.92047,1.92184,1.92035,1.9215200000000001,2910,15,0
2024-06-18 07:00:00,1.9215499999999999,1.9233099999999999,1.9188100000000001,1.92089,3112,15,0
2024-06-18 08:00:00,1.92092,1.92107,1.9154499999999999,1.91596,4021,15,0
2024-06-18 09:00:00,1.9157899999999999,1.91723,1.91363,1.9155,4703,15,0
2024-06-18 10:00:00,1.9154900000000001,1.91686,1.91482,1.91676,5277,15,0
2024-06-18 11:00:00,1.91688,1.91879,1.91631,1.9165999999999999,4880,15,0
2024-06-18 12:00:00,1.9165299999999998,1.91756,1.91607,1.91696,4988,15,0
2024-06-18 13:00:00,1.9169399999999999,1.9173200000000001,1.91536,1.9173,3960,15,0
2024-06-18 14:00:00,1.91729,1.9184,1.9162,1.917,3887,15,0
2024-06-18 15:00:00,1.91702,1.9175,1.91398,1.9152900000000002,5580,15,0
2024-06-18 16:00:00,1.91543,1.91566,1.91272,1.91344,5902,15,0
2024-06-18 17:00:00,1.91345,1.9136600000000001,1.9102299999999999,1.9106800000000002,6075,15,0
2024-06-18 18:00:00,1.91071,1.91096,1.90784,1.90876,4975,14,0
2024-06-18 19:00:00,1.90877,1.90899,1.90768,1.90891,3943,15,0
2024-06-18 20:00:00,1.90892,1.91019,1.9087399999999999,1.9099,4014,15,0
2024-06-18 21:00:00,1.90988,1.91055,1.9087800000000001,1.90918,3785,15,0
2024-06-18 22:00:00,1.90918,1.91012,1.90913,1.90918,3475,15,0
2024-06-18 23:00:00,1.9092,1.90963,1.90906,1.9093499999999999,983,14,0
2024-06-19 00:00:00,1.9079000000000002,1.90964,1.9079000000000002,1.90924,1520,36,0
2024-06-19 01:00:00,1.90907,1.9095,1.90836,1.90873,1028,17,0
2024-06-19 02:00:00,1.9087800000000001,1.90884,1.9074499999999999,1.9074900000000001,1643,16,0
2024-06-19 03:00:00,1.9075199999999999,1.90761,1.90673,1.90694,3017,15,0
2024-06-19 04:00:00,1.90694,1.90758,1.90575,1.90667,3356,18,0
2024-06-19 05:00:00,1.9066800000000002,1.9072200000000001,1.90608,1.90674,2810,15,0
2024-06-19 06:00:00,1.90679,1.90805,1.9064,1.90782,2892,15,0
2024-06-19 07:00:00,1.9078300000000001,1.90798,1.90645,1.9071,2129,15,0
2024-06-19 08:00:00,1.90714,1.9072200000000001,1.9045299999999998,1.9054,3007,15,0
2024-06-19 09:00:00,1.90537,1.90823,1.9052099999999998,1.90771,4144,15,0
2024-06-19 10:00:00,1.90771,1.9079000000000002,1.9066999999999998,1.9074200000000001,4464,15,0
2024-06-19 11:00:00,1.90743,1.9087399999999999,1.9073799999999999,1.90855,3670,15,0
2024-06-19 12:00:00,1.9085299999999998,1.90902,1.9074499999999999,1.90863,3647,15,0
2024-06-19 13:00:00,1.90866,1.90899,1.90747,1.90836,3191,15,0
2024-06-19 14:00:00,1.90835,1.90911,1.9077,1.90892,3222,15,0
2024-06-19 15:00:00,1.90897,1.90957,1.9064299999999998,1.90676,3511,15,0
2024-06-19 16:00:00,1.9067699999999999,1.90768,1.90649,1.9069,3733,15,0
2024-06-19 17:00:00,1.90692,1.90856,1.90667,1.90712,3690,15,0
2024-06-19 18:00:00,1.90713,1.9077,1.90633,1.9064,2317,15,0
2024-06-19 19:00:00,1.9064100000000002,1.9069500000000001,1.90606,1.9066100000000001,1741,15,0
2024-06-19 20:00:00,1.90662,1.9071799999999999,1.90611,1.9061599999999999,841,15,0
2024-06-19 21:00:00,1.90619,1.90678,1.90613,1.90678,460,15,0
2024-06-19 22:00:00,1.90687,1.90693,1.90619,1.90622,873,15,0
2024-06-19 23:00:00,1.90622,1.90659,1.90613,1.90632,556,15,0
